INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-24T13:00:00-00:00,2019-09-24T14:00:00-00:00,2019-09-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,46.7502,279
2019-09-25T04:00:00-00:00,2019-09-25T05:00:00-00:00,2019-09-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,52.55012,279
2019-09-24T09:00:00-00:00,2019-09-24T10:00:00-00:00,2019-09-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.44598,279
2019-09-24T17:00:00-00:00,2019-09-24T18:00:00-00:00,2019-09-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.91406,279
2019-09-25T06:00:00-00:00,2019-09-25T07:00:00-00:00,2019-09-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,39.07726,279
2019-09-24T16:00:00-00:00,2019-09-24T17:00:00-00:00,2019-09-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.02759,279
2019-09-24T07:00:00-00:00,2019-09-24T08:00:00-00:00,2019-09-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.23567,280
2019-09-25T02:00:00-00:00,2019-09-25T03:00:00-00:00,2019-09-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.56394,280
2019-09-25T05:00:00-00:00,2019-09-25T06:00:00-00:00,2019-09-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.94798,280
2019-09-24T15:00:00-00:00,2019-09-24T16:00:00-00:00,2019-09-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.33755,280
2019-09-25T00:00:00-00:00,2019-09-25T01:00:00-00:00,2019-09-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.91493,280
2019-09-24T11:00:00-00:00,2019-09-24T12:00:00-00:00,2019-09-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.10343,280
2019-09-24T14:00:00-00:00,2019-09-24T15:00:00-00:00,2019-09-24,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.2246,280
2019-09-24T18:00:00-00:00,2019-09-24T19:00:00-00:00,2019-09-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.48625,280
2019-09-24T23:00:00-00:00,2019-09-25T00:00:00-00:00,2019-09-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.39163,280
2019-09-25T04:00:00-00:00,2019-09-25T05:00:00-00:00,2019-09-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.21916,280
2019-09-24T20:00:00-00:00,2019-09-24T21:00:00-00:00,2019-09-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.27734,280
2019-09-24T16:00:00-00:00,2019-09-24T17:00:00-00:00,2019-09-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.4892,280
2019-09-24T19:00:00-00:00,2019-09-24T20:00:00-00:00,2019-09-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.32,280
2019-09-25T06:00:00-00:00,2019-09-25T07:00:00-00:00,2019-09-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.51191,280
2019-09-24T13:00:00-00:00,2019-09-24T14:00:00-00:00,2019-09-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.46283,280
2019-09-24T09:00:00-00:00,2019-09-24T10:00:00-00:00,2019-09-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.20197,280
2019-09-24T22:00:00-00:00,2019-09-24T23:00:00-00:00,2019-09-24,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.13212,280
2019-09-24T17:00:00-00:00,2019-09-24T18:00:00-00:00,2019-09-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.55336,280
2019-09-24T08:00:00-00:00,2019-09-24T09:00:00-00:00,2019-09-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.15427,280
2019-09-24T10:00:00-00:00,2019-09-24T11:00:00-00:00,2019-09-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.10729,280
2019-09-24T21:00:00-00:00,2019-09-24T22:00:00-00:00,2019-09-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.44728,280
2019-09-25T01:00:00-00:00,2019-09-25T02:00:00-00:00,2019-09-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.69898,280
2019-09-25T03:00:00-00:00,2019-09-25T04:00:00-00:00,2019-09-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.65632,280
2019-09-24T12:00:00-00:00,2019-09-24T13:00:00-00:00,2019-09-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.18045,280
2019-09-24T08:00:00-00:00,2019-09-24T09:00:00-00:00,2019-09-24,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.2176,281
2019-09-24T23:00:00-00:00,2019-09-25T00:00:00-00:00,2019-09-24,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,53.25944,281
2019-09-25T05:00:00-00:00,2019-09-25T06:00:00-00:00,2019-09-24,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,41.68533,281
2019-09-24T15:00:00-00:00,2019-09-24T16:00:00-00:00,2019-09-24,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.95023,281
2019-09-24T20:00:00-00:00,2019-09-24T21:00:00-00:00,2019-09-24,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.00472,281
2019-09-25T00:00:00-00:00,2019-09-25T01:00:00-00:00,2019-09-24,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,86.14193,281
2019-09-24T13:00:00-00:00,2019-09-24T14:00:00-00:00,2019-09-24,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,47.25646,281
2019-09-25T06:00:00-00:00,2019-09-25T07:00:00-00:00,2019-09-24,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.37783,281
2019-09-24T12:00:00-00:00,2019-09-24T13:00:00-00:00,2019-09-24,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.3472,281
2019-09-24T16:00:00-00:00,2019-09-24T17:00:00-00:00,2019-09-24,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.14588,281
2019-09-24T22:00:00-00:00,2019-09-24T23:00:00-00:00,2019-09-24,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,44.83606,281
2019-09-25T01:00:00-00:00,2019-09-25T02:00:00-00:00,2019-09-24,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,149.46468,281
2019-09-25T02:00:00-00:00,2019-09-25T03:00:00-00:00,2019-09-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,164.73183,281
2019-09-24T17:00:00-00:00,2019-09-24T18:00:00-00:00,2019-09-24,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,18.64625,281
2019-09-24T18:00:00-00:00,2019-09-24T19:00:00-00:00,2019-09-24,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.22311,281
2019-09-24T09:00:00-00:00,2019-09-24T10:00:00-00:00,2019-09-24,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.58832,281
2019-09-24T11:00:00-00:00,2019-09-24T12:00:00-00:00,2019-09-24,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.76674,281
2019-09-25T04:00:00-00:00,2019-09-25T05:00:00-00:00,2019-09-24,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,54.76245,281
2019-09-24T10:00:00-00:00,2019-09-24T11:00:00-00:00,2019-09-24,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.49768,281
2019-09-24T14:00:00-00:00,2019-09-24T15:00:00-00:00,2019-09-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.98822,281
2019-09-24T19:00:00-00:00,2019-09-24T20:00:00-00:00,2019-09-24,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.19544,281
2019-09-24T07:00:00-00:00,2019-09-24T08:00:00-00:00,2019-09-24,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.67439,281
2019-09-24T21:00:00-00:00,2019-09-24T22:00:00-00:00,2019-09-24,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.98611,281
2019-09-25T03:00:00-00:00,2019-09-25T04:00:00-00:00,2019-09-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,74.67377,281
2019-09-24T15:00:00-00:00,2019-09-24T16:00:00-00:00,2019-09-24,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.05059,282
2019-09-25T05:00:00-00:00,2019-09-25T06:00:00-00:00,2019-09-24,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-09-24T19:00:00-00:00,2019-09-24T20:00:00-00:00,2019-09-24,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-7.55544,282
2019-09-24T14:00:00-00:00,2019-09-24T15:00:00-00:00,2019-09-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.13886,282
2019-09-24T13:00:00-00:00,2019-09-24T14:00:00-00:00,2019-09-24,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,1.68904,282
2019-09-24T23:00:00-00:00,2019-09-25T00:00:00-00:00,2019-09-24,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.00316,282
2019-09-24T21:00:00-00:00,2019-09-24T22:00:00-00:00,2019-09-24,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-5.88384,282
2019-09-24T09:00:00-00:00,2019-09-24T10:00:00-00:00,2019-09-24,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.18349,282
2019-09-24T22:00:00-00:00,2019-09-24T23:00:00-00:00,2019-09-24,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.22949,282
2019-09-25T03:00:00-00:00,2019-09-25T04:00:00-00:00,2019-09-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,7.80505,282
2019-09-25T00:00:00-00:00,2019-09-25T01:00:00-00:00,2019-09-24,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,4.50013,282
2019-09-25T06:00:00-00:00,2019-09-25T07:00:00-00:00,2019-09-24,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.64825,282
2019-09-24T18:00:00-00:00,2019-09-24T19:00:00-00:00,2019-09-24,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-7.10785,282
2019-09-24T17:00:00-00:00,2019-09-24T18:00:00-00:00,2019-09-24,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-10.49335,282
2019-09-24T20:00:00-00:00,2019-09-24T21:00:00-00:00,2019-09-24,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-9.49967,282
2019-09-24T11:00:00-00:00,2019-09-24T12:00:00-00:00,2019-09-24,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.03071,282
2019-09-24T16:00:00-00:00,2019-09-24T17:00:00-00:00,2019-09-24,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.32221,282
2019-09-24T12:00:00-00:00,2019-09-24T13:00:00-00:00,2019-09-24,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.13246,282
2019-09-25T02:00:00-00:00,2019-09-25T03:00:00-00:00,2019-09-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,26.51991,282
2019-09-25T01:00:00-00:00,2019-09-25T02:00:00-00:00,2019-09-24,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,5.26208,282
2019-09-24T10:00:00-00:00,2019-09-24T11:00:00-00:00,2019-09-24,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.0273,282
2019-09-24T08:00:00-00:00,2019-09-24T09:00:00-00:00,2019-09-24,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.28755,282
2019-09-24T07:00:00-00:00,2019-09-24T08:00:00-00:00,2019-09-24,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.24934,282
2019-09-25T04:00:00-00:00,2019-09-25T05:00:00-00:00,2019-09-24,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,3.41573,282
2019-09-24T23:00:00-00:00,2019-09-25T00:00:00-00:00,2019-09-24,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,57.50531,283
2019-09-24T21:00:00-00:00,2019-09-24T22:00:00-00:00,2019-09-24,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,46.11094,283
2019-09-24T14:00:00-00:00,2019-09-24T15:00:00-00:00,2019-09-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.40377,283
2019-09-25T04:00:00-00:00,2019-09-25T05:00:00-00:00,2019-09-24,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,52.55012,283
2019-09-25T03:00:00-00:00,2019-09-25T04:00:00-00:00,2019-09-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,68.4429,283
2019-09-24T07:00:00-00:00,2019-09-24T08:00:00-00:00,2019-09-24,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.73222,283
2019-09-24T18:00:00-00:00,2019-09-24T19:00:00-00:00,2019-09-24,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.16999,283
2019-09-24T22:00:00-00:00,2019-09-24T23:00:00-00:00,2019-09-24,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,51.22735,283
2019-09-24T11:00:00-00:00,2019-09-24T12:00:00-00:00,2019-09-24,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.551,283
2019-09-24T13:00:00-00:00,2019-09-24T14:00:00-00:00,2019-09-24,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,46.7502,283
2019-09-25T00:00:00-00:00,2019-09-25T01:00:00-00:00,2019-09-24,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,84.35814,283
2019-09-24T10:00:00-00:00,2019-09-24T11:00:00-00:00,2019-09-24,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.23364,283
2019-09-25T06:00:00-00:00,2019-09-25T07:00:00-00:00,2019-09-24,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.07726,283
2019-09-24T20:00:00-00:00,2019-09-24T21:00:00-00:00,2019-09-24,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,39.6201,283
2019-09-24T12:00:00-00:00,2019-09-24T13:00:00-00:00,2019-09-24,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,35.3819,283
2019-09-24T19:00:00-00:00,2019-09-24T20:00:00-00:00,2019-09-24,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.68436,283
2019-09-24T16:00:00-00:00,2019-09-24T17:00:00-00:00,2019-09-24,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.02759,283
2019-09-25T02:00:00-00:00,2019-09-25T03:00:00-00:00,2019-09-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,141.65411,283
2019-09-24T09:00:00-00:00,2019-09-24T10:00:00-00:00,2019-09-24,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.44598,283
2019-09-24T08:00:00-00:00,2019-09-24T09:00:00-00:00,2019-09-24,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.24928,283
2019-09-24T17:00:00-00:00,2019-09-24T18:00:00-00:00,2019-09-24,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.91406,283
2019-09-24T15:00:00-00:00,2019-09-24T16:00:00-00:00,2019-09-24,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.36518,283
2019-09-25T01:00:00-00:00,2019-09-25T02:00:00-00:00,2019-09-24,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,148.29556,283
2019-09-25T05:00:00-00:00,2019-09-25T06:00:00-00:00,2019-09-24,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,42.70163,283
2019-09-25T03:00:00-00:00,2019-09-25T04:00:00-00:00,2019-09-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.57419,284
2019-09-24T14:00:00-00:00,2019-09-24T15:00:00-00:00,2019-09-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.27668,284
2019-09-25T01:00:00-00:00,2019-09-25T02:00:00-00:00,2019-09-24,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-4.09296,284
2019-09-25T02:00:00-00:00,2019-09-25T03:00:00-00:00,2019-09-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-3.44219,284
