INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,2019-08-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.53869,5
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,2019-08-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.59499,5
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,2019-08-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.81192,5
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,2019-08-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.4529,5
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,2019-08-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.13952,5
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,2019-08-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,47.78465,5
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,2019-08-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,61.87365,5
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,2019-08-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.64526,5
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,2019-08-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.79871,5
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,2019-08-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.31568,5
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,2019-08-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.8723,5
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,2019-08-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.6381,5
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,2019-08-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.48537,5
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,2019-08-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.93755,5
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,2019-08-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.97165,5
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,2019-08-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,45.85507,5
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,2019-08-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.23326,5
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,2019-08-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.18293,5
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,2019-08-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.01196,5
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,2019-08-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,2019-08-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,2019-08-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,2019-08-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,2019-08-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.55808,6
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,2019-08-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.2186,6
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,2019-08-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,2019-08-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,2019-08-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,2019-08-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-3.52142,6
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,2019-08-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,2019-08-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,2019-08-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,2019-08-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.85453,6
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,2019-08-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.91215,6
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,2019-08-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-4.92976,6
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,2019-08-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,3.21235,6
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,2019-08-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,2019-08-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,2019-08-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,2019-08-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,2019-08-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,2019-08-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.92978,6
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,2019-08-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,2019-08-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.37299,7
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,2019-08-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.62724,7
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,2019-08-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.70074,7
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,2019-08-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.04931,7
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,2019-08-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,62.41038,7
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,2019-08-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.57678,7
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,2019-08-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.21198,7
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,2019-08-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.28377,7
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,2019-08-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.64649,7
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,2019-08-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,47.43221,7
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,2019-08-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.73842,7
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,2019-08-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.45825,7
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,2019-08-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.11555,7
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,2019-08-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,44.63239,7
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,2019-08-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.8325,7
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,2019-08-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.65443,7
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,2019-08-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,37.46974,7
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,2019-08-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.88913,7
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,2019-08-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.90684,7
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,2019-08-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.49319,7
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,2019-08-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,46.21555,7
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,2019-08-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.05655,7
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,2019-08-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.09743,7
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,2019-08-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.81332,7
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,2019-08-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.17751,8
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,2019-08-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.25784,8
2019-08-02T00:00:00-00:00,2019-08-02T01:00:00-00:00,2019-08-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.70966,8
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,2019-08-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.23739,8
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,2019-08-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.61569,8
2019-08-01T11:00:00-00:00,2019-08-01T12:00:00-00:00,2019-08-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.17522,8
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,2019-08-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.36048,8
2019-08-01T18:00:00-00:00,2019-08-01T19:00:00-00:00,2019-08-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.65616,8
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,2019-08-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.5597,8
2019-08-01T20:00:00-00:00,2019-08-01T21:00:00-00:00,2019-08-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.57173,8
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,2019-08-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.5041,8
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,2019-08-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.65572,8
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,2019-08-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.24335,8
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,2019-08-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43623,8
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,2019-08-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68063,8
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,2019-08-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.16906,8
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,2019-08-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15443,8
2019-08-01T12:00:00-00:00,2019-08-01T13:00:00-00:00,2019-08-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.24033,8
2019-08-02T02:00:00-00:00,2019-08-02T03:00:00-00:00,2019-08-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53673,8
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,2019-08-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.49341,8
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,2019-08-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.14425,8
2019-08-01T15:00:00-00:00,2019-08-01T16:00:00-00:00,2019-08-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68878,8
2019-08-01T17:00:00-00:00,2019-08-01T18:00:00-00:00,2019-08-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.67358,8
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,2019-08-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15987,8
2019-08-01T19:00:00-00:00,2019-08-01T20:00:00-00:00,2019-08-01,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.46117,9
2019-08-01T22:00:00-00:00,2019-08-01T23:00:00-00:00,2019-08-01,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.25129,9
2019-08-02T05:00:00-00:00,2019-08-02T06:00:00-00:00,2019-08-01,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.52524,9
2019-08-02T06:00:00-00:00,2019-08-02T07:00:00-00:00,2019-08-01,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.23498,9
2019-08-02T03:00:00-00:00,2019-08-02T04:00:00-00:00,2019-08-01,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,44.64422,9
2019-08-02T04:00:00-00:00,2019-08-02T05:00:00-00:00,2019-08-01,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,37.42594,9
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,2019-08-01,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,30.57512,9
2019-08-01T09:00:00-00:00,2019-08-01T10:00:00-00:00,2019-08-01,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.01421,9
2019-08-01T10:00:00-00:00,2019-08-01T11:00:00-00:00,2019-08-01,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.55277,9
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,2019-08-01,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.11344,9
2019-08-01T14:00:00-00:00,2019-08-01T15:00:00-00:00,2019-08-01,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.04556,9
2019-08-02T01:00:00-00:00,2019-08-02T02:00:00-00:00,2019-08-01,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,43.99999,9
2019-08-01T07:00:00-00:00,2019-08-01T08:00:00-00:00,2019-08-01,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.02977,9
2019-08-01T13:00:00-00:00,2019-08-01T14:00:00-00:00,2019-08-01,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.25989,9
2019-08-01T21:00:00-00:00,2019-08-01T22:00:00-00:00,2019-08-01,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,28.83146,9
2019-08-01T08:00:00-00:00,2019-08-01T09:00:00-00:00,2019-08-01,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.70678,9
