INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-03-01T18:00:00-00:00,2020-03-01T19:00:00-00:00,2020-03-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,0.3277,5
2020-03-01T19:00:00-00:00,2020-03-01T20:00:00-00:00,2020-03-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,0.04304,5
2020-03-01T20:00:00-00:00,2020-03-01T21:00:00-00:00,2020-03-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,0.04722,5
2020-03-02T02:00:00-00:00,2020-03-02T03:00:00-00:00,2020-03-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,40.24523,5
2020-03-01T17:00:00-00:00,2020-03-01T18:00:00-00:00,2020-03-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,1.48975,5
2020-03-02T01:00:00-00:00,2020-03-02T02:00:00-00:00,2020-03-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.06624,5
2020-03-01T10:00:00-00:00,2020-03-01T11:00:00-00:00,2020-03-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.25508,5
2020-03-01T15:00:00-00:00,2020-03-01T16:00:00-00:00,2020-03-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.2095,5
2020-03-02T00:00:00-00:00,2020-03-02T01:00:00-00:00,2020-03-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.18699,5
2020-03-01T21:00:00-00:00,2020-03-01T22:00:00-00:00,2020-03-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,0.73492,5
2020-03-02T04:00:00-00:00,2020-03-02T05:00:00-00:00,2020-03-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.27112,5
2020-03-01T13:00:00-00:00,2020-03-01T14:00:00-00:00,2020-03-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.30665,5
2020-03-02T06:00:00-00:00,2020-03-02T07:00:00-00:00,2020-03-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.65754,5
2020-03-02T07:00:00-00:00,2020-03-02T08:00:00-00:00,2020-03-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.28602,5
2020-03-02T01:00:00-00:00,2020-03-02T02:00:00-00:00,2020-03-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T03:00:00-00:00,2020-03-02T04:00:00-00:00,2020-03-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T06:00:00-00:00,2020-03-02T07:00:00-00:00,2020-03-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T10:00:00-00:00,2020-03-01T11:00:00-00:00,2020-03-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T11:00:00-00:00,2020-03-01T12:00:00-00:00,2020-03-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T07:00:00-00:00,2020-03-02T08:00:00-00:00,2020-03-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T21:00:00-00:00,2020-03-01T22:00:00-00:00,2020-03-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.11358,6
2020-03-01T17:00:00-00:00,2020-03-01T18:00:00-00:00,2020-03-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-2.25382,6
2020-03-01T20:00:00-00:00,2020-03-01T21:00:00-00:00,2020-03-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.18695,6
2020-03-01T16:00:00-00:00,2020-03-01T17:00:00-00:00,2020-03-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T19:00:00-00:00,2020-03-01T20:00:00-00:00,2020-03-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.16286,6
2020-03-01T09:00:00-00:00,2020-03-01T10:00:00-00:00,2020-03-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T05:00:00-00:00,2020-03-02T06:00:00-00:00,2020-03-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T02:00:00-00:00,2020-03-02T03:00:00-00:00,2020-03-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T18:00:00-00:00,2020-03-01T19:00:00-00:00,2020-03-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.17385,6
2020-03-01T14:00:00-00:00,2020-03-01T15:00:00-00:00,2020-03-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T13:00:00-00:00,2020-03-01T14:00:00-00:00,2020-03-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T23:00:00-00:00,2020-03-02T00:00:00-00:00,2020-03-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T00:00:00-00:00,2020-03-02T01:00:00-00:00,2020-03-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-02T04:00:00-00:00,2020-03-02T05:00:00-00:00,2020-03-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T22:00:00-00:00,2020-03-01T23:00:00-00:00,2020-03-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.11562,6
2020-03-01T15:00:00-00:00,2020-03-01T16:00:00-00:00,2020-03-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.0944,6
2020-03-01T12:00:00-00:00,2020-03-01T13:00:00-00:00,2020-03-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T08:00:00-00:00,2020-03-01T09:00:00-00:00,2020-03-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,6
2020-03-01T21:00:00-00:00,2020-03-01T22:00:00-00:00,2020-03-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.87918,7
2020-03-01T14:00:00-00:00,2020-03-01T15:00:00-00:00,2020-03-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.146,7
2020-03-01T08:00:00-00:00,2020-03-01T09:00:00-00:00,2020-03-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.82095,7
2020-03-01T09:00:00-00:00,2020-03-01T10:00:00-00:00,2020-03-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.2702,7
2020-03-01T16:00:00-00:00,2020-03-01T17:00:00-00:00,2020-03-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,14.18186,7
2020-03-01T10:00:00-00:00,2020-03-01T11:00:00-00:00,2020-03-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.00524,7
2020-03-02T05:00:00-00:00,2020-03-02T06:00:00-00:00,2020-03-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.04251,7
2020-03-01T20:00:00-00:00,2020-03-01T21:00:00-00:00,2020-03-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.24266,7
2020-03-02T07:00:00-00:00,2020-03-02T08:00:00-00:00,2020-03-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,26.70801,7
2020-03-02T01:00:00-00:00,2020-03-02T02:00:00-00:00,2020-03-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.75209,7
2020-03-01T22:00:00-00:00,2020-03-01T23:00:00-00:00,2020-03-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,5.36668,7
2020-03-01T18:00:00-00:00,2020-03-01T19:00:00-00:00,2020-03-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.52343,7
2020-03-02T06:00:00-00:00,2020-03-02T07:00:00-00:00,2020-03-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.18887,7
2020-03-02T02:00:00-00:00,2020-03-02T03:00:00-00:00,2020-03-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,41.05399,7
2020-03-01T17:00:00-00:00,2020-03-01T18:00:00-00:00,2020-03-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,3.91873,7
2020-03-01T11:00:00-00:00,2020-03-01T12:00:00-00:00,2020-03-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.7818,7
2020-03-02T03:00:00-00:00,2020-03-02T04:00:00-00:00,2020-03-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,36.25237,7
2020-03-01T19:00:00-00:00,2020-03-01T20:00:00-00:00,2020-03-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,0.21404,7
2020-03-01T15:00:00-00:00,2020-03-01T16:00:00-00:00,2020-03-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.15123,7
2020-03-01T13:00:00-00:00,2020-03-01T14:00:00-00:00,2020-03-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,27.21565,7
2020-03-02T04:00:00-00:00,2020-03-02T05:00:00-00:00,2020-03-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.83924,7
2020-03-01T12:00:00-00:00,2020-03-01T13:00:00-00:00,2020-03-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,24.88523,7
2020-03-01T23:00:00-00:00,2020-03-02T00:00:00-00:00,2020-03-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,15.16377,7
2020-03-02T00:00:00-00:00,2020-03-02T01:00:00-00:00,2020-03-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.78641,7
2020-03-01T23:00:00-00:00,2020-03-02T00:00:00-00:00,2020-03-01,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.43368,8
2020-03-02T01:00:00-00:00,2020-03-02T02:00:00-00:00,2020-03-01,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68585,8
2020-03-02T06:00:00-00:00,2020-03-02T07:00:00-00:00,2020-03-01,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53132,8
2020-03-01T18:00:00-00:00,2020-03-01T19:00:00-00:00,2020-03-01,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.02188,8
2020-03-02T03:00:00-00:00,2020-03-02T04:00:00-00:00,2020-03-01,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68154,8
2020-03-02T04:00:00-00:00,2020-03-02T05:00:00-00:00,2020-03-01,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.56812,8
2020-03-01T13:00:00-00:00,2020-03-01T14:00:00-00:00,2020-03-01,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.909,8
2020-03-01T22:00:00-00:00,2020-03-01T23:00:00-00:00,2020-03-01,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.16905,8
2020-03-02T00:00:00-00:00,2020-03-02T01:00:00-00:00,2020-03-01,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.59942,8
2020-03-01T09:00:00-00:00,2020-03-01T10:00:00-00:00,2020-03-01,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.76316,8
2020-03-01T11:00:00-00:00,2020-03-01T12:00:00-00:00,2020-03-01,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.71372,8
2020-03-01T12:00:00-00:00,2020-03-01T13:00:00-00:00,2020-03-01,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.79633,8
2020-03-01T14:00:00-00:00,2020-03-01T15:00:00-00:00,2020-03-01,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.96911,8
2020-03-02T05:00:00-00:00,2020-03-02T06:00:00-00:00,2020-03-01,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.57677,8
2020-03-01T10:00:00-00:00,2020-03-01T11:00:00-00:00,2020-03-01,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.75016,8
2020-03-01T17:00:00-00:00,2020-03-01T18:00:00-00:00,2020-03-01,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.17517,8
2020-03-01T08:00:00-00:00,2020-03-01T09:00:00-00:00,2020-03-01,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.71222,8
2020-03-01T15:00:00-00:00,2020-03-01T16:00:00-00:00,2020-03-01,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.84734,8
2020-03-01T19:00:00-00:00,2020-03-01T20:00:00-00:00,2020-03-01,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.00813,8
2020-03-01T20:00:00-00:00,2020-03-01T21:00:00-00:00,2020-03-01,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.00849,8
2020-03-02T02:00:00-00:00,2020-03-02T03:00:00-00:00,2020-03-01,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.80876,8
2020-03-02T07:00:00-00:00,2020-03-02T08:00:00-00:00,2020-03-01,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42199,8
2020-03-01T16:00:00-00:00,2020-03-01T17:00:00-00:00,2020-03-01,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.59564,8
2020-03-01T21:00:00-00:00,2020-03-01T22:00:00-00:00,2020-03-01,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.03068,8
2020-03-02T00:00:00-00:00,2020-03-02T01:00:00-00:00,2020-03-01,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,23.18699,9
2020-03-02T06:00:00-00:00,2020-03-02T07:00:00-00:00,2020-03-01,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.59717,9
2020-03-01T12:00:00-00:00,2020-03-01T13:00:00-00:00,2020-03-01,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.31784,9
2020-03-01T17:00:00-00:00,2020-03-01T18:00:00-00:00,2020-03-01,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,6.63254,9
2020-03-01T18:00:00-00:00,2020-03-01T19:00:00-00:00,2020-03-01,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.33053,9
2020-03-02T05:00:00-00:00,2020-03-02T06:00:00-00:00,2020-03-01,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,31.33117,9
2020-03-01T10:00:00-00:00,2020-03-01T11:00:00-00:00,2020-03-01,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.44012,9
2020-03-01T14:00:00-00:00,2020-03-01T15:00:00-00:00,2020-03-01,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.49993,9
2020-03-01T19:00:00-00:00,2020-03-01T20:00:00-00:00,2020-03-01,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.04381,9
2020-03-02T07:00:00-00:00,2020-03-02T08:00:00-00:00,2020-03-01,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.18453,9
2020-03-01T08:00:00-00:00,2020-03-01T09:00:00-00:00,2020-03-01,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,27.17272,9
2020-03-01T11:00:00-00:00,2020-03-01T12:00:00-00:00,2020-03-01,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.24155,9
2020-03-01T15:00:00-00:00,2020-03-01T16:00:00-00:00,2020-03-01,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.68351,9
2020-03-01T23:00:00-00:00,2020-03-02T00:00:00-00:00,2020-03-01,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.76648,9
2020-03-02T03:00:00-00:00,2020-03-02T04:00:00-00:00,2020-03-01,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,35.38957,9
2020-03-02T02:00:00-00:00,2020-03-02T03:00:00-00:00,2020-03-01,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,40.07691,9
2020-03-01T16:00:00-00:00,2020-03-01T17:00:00-00:00,2020-03-01,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.71386,9
2020-03-01T22:00:00-00:00,2020-03-01T23:00:00-00:00,2020-03-01,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,5.10724,9
2020-03-01T09:00:00-00:00,2020-03-01T10:00:00-00:00,2020-03-01,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.68141,9
2020-03-01T13:00:00-00:00,2020-03-01T14:00:00-00:00,2020-03-01,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.60874,9
2020-03-01T20:00:00-00:00,2020-03-01T21:00:00-00:00,2020-03-01,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,0.05317,9
