INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-27T04:00:00-00:00,2019-10-27T05:00:00-00:00,2019-10-26,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.03678,312
2019-10-26T17:00:00-00:00,2019-10-26T18:00:00-00:00,2019-10-26,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.61122,312
2019-10-26T20:00:00-00:00,2019-10-26T21:00:00-00:00,2019-10-26,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.98127,312
2019-10-26T14:00:00-00:00,2019-10-26T15:00:00-00:00,2019-10-26,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.65674,312
2019-10-27T00:00:00-00:00,2019-10-27T01:00:00-00:00,2019-10-26,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4452,312
2019-10-26T21:00:00-00:00,2019-10-26T22:00:00-00:00,2019-10-26,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.18449,312
2019-10-27T01:00:00-00:00,2019-10-27T02:00:00-00:00,2019-10-26,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.69599,312
2019-10-26T15:00:00-00:00,2019-10-26T16:00:00-00:00,2019-10-26,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.90416,312
2019-10-26T18:00:00-00:00,2019-10-26T19:00:00-00:00,2019-10-26,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.68033,312
2019-10-26T09:00:00-00:00,2019-10-26T10:00:00-00:00,2019-10-26,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.55228,312
2019-10-26T16:00:00-00:00,2019-10-26T17:00:00-00:00,2019-10-26,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.66937,312
2019-10-26T07:00:00-00:00,2019-10-26T08:00:00-00:00,2019-10-26,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.62183,312
2019-10-26T11:00:00-00:00,2019-10-26T12:00:00-00:00,2019-10-26,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.55076,312
2019-10-27T05:00:00-00:00,2019-10-27T06:00:00-00:00,2019-10-26,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.98554,312
2019-10-26T10:00:00-00:00,2019-10-26T11:00:00-00:00,2019-10-26,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.53241,312
2019-10-26T23:00:00-00:00,2019-10-27T00:00:00-00:00,2019-10-26,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.36592,312
2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,2019-10-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.43908,313
2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,2019-10-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.11588,313
2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,2019-10-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.43148,313
2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,2019-10-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.11515,313
2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,2019-10-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.02163,313
2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,2019-10-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.35415,313
2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,2019-10-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.34003,313
2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,2019-10-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.76609,313
2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,2019-10-27,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.16618,313
2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,2019-10-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.90161,313
2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,2019-10-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.60372,313
2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,2019-10-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,35.4585,313
2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,2019-10-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.96267,313
2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,2019-10-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.26987,313
2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,2019-10-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.60153,313
2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,2019-10-27,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.77215,313
2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,2019-10-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.06662,313
2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,2019-10-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,46.22855,313
2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,2019-10-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,20.25706,313
2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,2019-10-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,14.80642,313
2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,2019-10-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,22.21139,313
2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,2019-10-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.34663,313
2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,2019-10-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,40.92388,313
2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,2019-10-27,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,42.20622,313
2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,2019-10-27,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,2019-10-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,2019-10-27,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,7.11491,314
2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,2019-10-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,2019-10-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.12223,314
2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,2019-10-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,5.24319,314
2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,2019-10-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,2019-10-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,2019-10-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,2019-10-27,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,2019-10-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,2019-10-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,2019-10-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,2019-10-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,2019-10-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,2019-10-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,2019-10-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.61729,314
2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,2019-10-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,2019-10-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,2019-10-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,2019-10-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,2019-10-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,10.76171,314
2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,2019-10-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,11.42699,314
2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,2019-10-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,2019-10-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.86646,315
2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,2019-10-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,10.63866,315
2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,2019-10-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,13.99665,315
2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,2019-10-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.76069,315
2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,2019-10-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.47241,315
2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,2019-10-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.22066,315
2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,2019-10-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.60806,315
2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,2019-10-27,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.46228,315
2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,2019-10-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.67485,315
2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,2019-10-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,41.97751,315
2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,2019-10-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.71657,315
2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,2019-10-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.04793,315
2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,2019-10-27,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.7877,315
2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,2019-10-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.75185,315
2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,2019-10-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.79389,315
2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,2019-10-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.07171,315
2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,2019-10-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.10576,315
2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,2019-10-27,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.09984,315
2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,2019-10-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,10.82789,315
2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,2019-10-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,9.69455,315
2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,2019-10-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.74198,315
2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,2019-10-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,13.98495,315
2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,2019-10-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,25.79979,315
2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,2019-10-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,47.64357,315
2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,2019-10-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.0364,316
2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,2019-10-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.14309,316
2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,2019-10-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.19608,316
2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,2019-10-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.11504,316
2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,2019-10-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.77806,316
2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,2019-10-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.40654,316
2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,2019-10-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.17009,316
2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,2019-10-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.32822,316
2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,2019-10-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.14955,316
2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,2019-10-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.22115,316
2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,2019-10-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.20418,316
2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,2019-10-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.41501,316
2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,2019-10-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.79985,316
2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,2019-10-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.05364,316
2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,2019-10-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.31277,316
2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,2019-10-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.17741,316
2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,2019-10-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.31049,316
2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,2019-10-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.35653,316
