INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-07-23T12:00:00-00:00,2019-07-23T13:00:00-00:00,2019-07-23,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.05859,275
2019-07-23T14:00:00-00:00,2019-07-23T15:00:00-00:00,2019-07-23,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.32867,275
2019-07-23T22:00:00-00:00,2019-07-23T23:00:00-00:00,2019-07-23,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,52.90218,275
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,52.57156,275
2019-07-23T09:00:00-00:00,2019-07-23T10:00:00-00:00,2019-07-23,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,28.0287,275
2019-07-24T04:00:00-00:00,2019-07-24T05:00:00-00:00,2019-07-23,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,56.25,275
2019-07-23T18:00:00-00:00,2019-07-23T19:00:00-00:00,2019-07-23,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,40.64828,275
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,35.71793,275
2019-07-24T00:00:00-00:00,2019-07-24T01:00:00-00:00,2019-07-23,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,65.34063,275
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,42.5776,275
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,38.99853,275
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.25105,275
2019-07-23T17:00:00-00:00,2019-07-23T18:00:00-00:00,2019-07-23,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,36.67724,275
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,45.42328,275
2019-07-23T10:00:00-00:00,2019-07-23T11:00:00-00:00,2019-07-23,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.53263,275
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.93505,275
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,60.67445,275
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,93.66082,275
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,73.87916,275
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,38.18854,275
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,29.69763,275
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,30.2665,275
2019-07-23T20:00:00-00:00,2019-07-23T21:00:00-00:00,2019-07-23,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,50.43619,275
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,141.6208,275
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.6088,276
2019-07-23T09:00:00-00:00,2019-07-23T10:00:00-00:00,2019-07-23,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.57739,276
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-5.11251,276
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.38377,276
2019-07-23T14:00:00-00:00,2019-07-23T15:00:00-00:00,2019-07-23,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.07105,276
2019-07-23T17:00:00-00:00,2019-07-23T18:00:00-00:00,2019-07-23,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.67982,276
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.81794,276
2019-07-24T00:00:00-00:00,2019-07-24T01:00:00-00:00,2019-07-23,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-3.37811,276
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.97106,276
2019-07-23T22:00:00-00:00,2019-07-23T23:00:00-00:00,2019-07-23,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.80382,276
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,0,276
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.41114,276
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.35747,276
2019-07-23T10:00:00-00:00,2019-07-23T11:00:00-00:00,2019-07-23,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.54239,276
2019-07-23T20:00:00-00:00,2019-07-23T21:00:00-00:00,2019-07-23,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.84964,276
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.70398,276
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.16475,276
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.55591,276
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-4.45826,276
2019-07-24T04:00:00-00:00,2019-07-24T05:00:00-00:00,2019-07-23,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.19938,276
2019-07-23T12:00:00-00:00,2019-07-23T13:00:00-00:00,2019-07-23,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.70842,276
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-3.13326,276
2019-07-23T18:00:00-00:00,2019-07-23T19:00:00-00:00,2019-07-23,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.03648,276
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-4.07126,276
2019-07-24T08:00:00-00:00,2019-07-24T09:00:00-00:00,2019-07-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.59091,277
2019-07-25T04:00:00-00:00,2019-07-25T05:00:00-00:00,2019-07-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,53.64434,277
2019-07-24T10:00:00-00:00,2019-07-24T11:00:00-00:00,2019-07-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.94919,277
2019-07-24T07:00:00-00:00,2019-07-24T08:00:00-00:00,2019-07-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.61291,277
2019-07-24T09:00:00-00:00,2019-07-24T10:00:00-00:00,2019-07-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.46115,277
2019-07-25T06:00:00-00:00,2019-07-25T07:00:00-00:00,2019-07-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.96067,277
2019-07-25T00:00:00-00:00,2019-07-25T01:00:00-00:00,2019-07-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,62.70125,277
2019-07-24T14:00:00-00:00,2019-07-24T15:00:00-00:00,2019-07-24,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.47755,277
2019-07-24T16:00:00-00:00,2019-07-24T17:00:00-00:00,2019-07-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,29.21069,277
2019-07-25T03:00:00-00:00,2019-07-25T04:00:00-00:00,2019-07-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,71.3657,277
2019-07-25T05:00:00-00:00,2019-07-25T06:00:00-00:00,2019-07-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.58431,277
2019-07-24T12:00:00-00:00,2019-07-24T13:00:00-00:00,2019-07-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.04346,277
2019-07-24T20:00:00-00:00,2019-07-24T21:00:00-00:00,2019-07-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,43.69308,277
2019-07-24T22:00:00-00:00,2019-07-24T23:00:00-00:00,2019-07-24,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,49.86135,277
2019-07-25T01:00:00-00:00,2019-07-25T02:00:00-00:00,2019-07-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,96.79333,277
2019-07-24T11:00:00-00:00,2019-07-24T12:00:00-00:00,2019-07-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.93544,277
2019-07-25T02:00:00-00:00,2019-07-25T03:00:00-00:00,2019-07-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,139.762,277
2019-07-24T13:00:00-00:00,2019-07-24T14:00:00-00:00,2019-07-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.97108,277
2019-07-24T17:00:00-00:00,2019-07-24T18:00:00-00:00,2019-07-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.14361,277
2019-07-24T18:00:00-00:00,2019-07-24T19:00:00-00:00,2019-07-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.19847,277
2019-07-24T19:00:00-00:00,2019-07-24T20:00:00-00:00,2019-07-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.03537,277
2019-07-24T21:00:00-00:00,2019-07-24T22:00:00-00:00,2019-07-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,48.31731,277
2019-07-24T23:00:00-00:00,2019-07-25T00:00:00-00:00,2019-07-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,53.81393,277
2019-07-24T15:00:00-00:00,2019-07-24T16:00:00-00:00,2019-07-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.40205,277
2019-07-24T20:00:00-00:00,2019-07-24T21:00:00-00:00,2019-07-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-5.69727,278
2019-07-24T10:00:00-00:00,2019-07-24T11:00:00-00:00,2019-07-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T01:00:00-00:00,2019-07-25T02:00:00-00:00,2019-07-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T09:00:00-00:00,2019-07-24T10:00:00-00:00,2019-07-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T17:00:00-00:00,2019-07-24T18:00:00-00:00,2019-07-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.03155,278
2019-07-24T15:00:00-00:00,2019-07-24T16:00:00-00:00,2019-07-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.04786,278
2019-07-24T12:00:00-00:00,2019-07-24T13:00:00-00:00,2019-07-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T06:00:00-00:00,2019-07-25T07:00:00-00:00,2019-07-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T03:00:00-00:00,2019-07-25T04:00:00-00:00,2019-07-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T11:00:00-00:00,2019-07-24T12:00:00-00:00,2019-07-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T05:00:00-00:00,2019-07-25T06:00:00-00:00,2019-07-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T02:00:00-00:00,2019-07-25T03:00:00-00:00,2019-07-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T23:00:00-00:00,2019-07-25T00:00:00-00:00,2019-07-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.88624,278
2019-07-24T22:00:00-00:00,2019-07-24T23:00:00-00:00,2019-07-24,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-3.3674,278
2019-07-24T21:00:00-00:00,2019-07-24T22:00:00-00:00,2019-07-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-3.11172,278
2019-07-24T18:00:00-00:00,2019-07-24T19:00:00-00:00,2019-07-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-3.0851,278
2019-07-24T19:00:00-00:00,2019-07-24T20:00:00-00:00,2019-07-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-3.34224,278
2019-07-24T16:00:00-00:00,2019-07-24T17:00:00-00:00,2019-07-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-1.14479,278
2019-07-24T14:00:00-00:00,2019-07-24T15:00:00-00:00,2019-07-24,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.0422,278
2019-07-25T00:00:00-00:00,2019-07-25T01:00:00-00:00,2019-07-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T08:00:00-00:00,2019-07-24T09:00:00-00:00,2019-07-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T07:00:00-00:00,2019-07-24T08:00:00-00:00,2019-07-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-24T13:00:00-00:00,2019-07-24T14:00:00-00:00,2019-07-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.07817,278
2019-07-25T04:00:00-00:00,2019-07-25T05:00:00-00:00,2019-07-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-07-25T03:00:00-00:00,2019-07-25T04:00:00-00:00,2019-07-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,75.74368,279
2019-07-24T08:00:00-00:00,2019-07-24T09:00:00-00:00,2019-07-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.58502,279
2019-07-25T06:00:00-00:00,2019-07-25T07:00:00-00:00,2019-07-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.47862,279
2019-07-25T00:00:00-00:00,2019-07-25T01:00:00-00:00,2019-07-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,67.4062,279
2019-07-24T09:00:00-00:00,2019-07-24T10:00:00-00:00,2019-07-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.23768,279
2019-07-24T18:00:00-00:00,2019-07-24T19:00:00-00:00,2019-07-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.86539,279
2019-07-24T11:00:00-00:00,2019-07-24T12:00:00-00:00,2019-07-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.6635,279
2019-07-24T13:00:00-00:00,2019-07-24T14:00:00-00:00,2019-07-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.3318,279
2019-07-24T23:00:00-00:00,2019-07-25T00:00:00-00:00,2019-07-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,61.02122,279
