INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-30T12:00:00-00:00,2019-05-30T13:00:00-00:00,2019-05-30,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.24252,356
2019-05-30T21:00:00-00:00,2019-05-30T22:00:00-00:00,2019-05-30,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42769,356
2019-05-30T20:00:00-00:00,2019-05-30T21:00:00-00:00,2019-05-30,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.47489,356
2019-05-30T07:00:00-00:00,2019-05-30T08:00:00-00:00,2019-05-30,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.24928,356
2019-05-31T01:00:00-00:00,2019-05-31T02:00:00-00:00,2019-05-30,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.92659,356
2019-05-31T04:00:00-00:00,2019-05-31T05:00:00-00:00,2019-05-30,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.82826,356
2019-05-30T18:00:00-00:00,2019-05-30T19:00:00-00:00,2019-05-30,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.40486,356
2019-05-30T16:00:00-00:00,2019-05-30T17:00:00-00:00,2019-05-30,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.4195,356
2019-05-31T06:00:00-00:00,2019-05-31T07:00:00-00:00,2019-05-30,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.36237,356
2019-05-31T02:00:00-00:00,2019-05-31T03:00:00-00:00,2019-05-30,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-1.2717,356
2019-05-30T23:00:00-00:00,2019-05-31T00:00:00-00:00,2019-05-30,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.53656,356
2019-05-30T15:00:00-00:00,2019-05-30T16:00:00-00:00,2019-05-30,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.41439,356
2019-05-30T12:00:00-00:00,2019-05-30T13:00:00-00:00,2019-05-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.12042,357
2019-05-31T03:00:00-00:00,2019-05-31T04:00:00-00:00,2019-05-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,60.70995,357
2019-05-30T07:00:00-00:00,2019-05-30T08:00:00-00:00,2019-05-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.71309,357
2019-05-30T18:00:00-00:00,2019-05-30T19:00:00-00:00,2019-05-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,9.73489,357
2019-05-31T00:00:00-00:00,2019-05-31T01:00:00-00:00,2019-05-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,19.52584,357
2019-05-30T11:00:00-00:00,2019-05-30T12:00:00-00:00,2019-05-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.76894,357
2019-05-30T15:00:00-00:00,2019-05-30T16:00:00-00:00,2019-05-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.66601,357
2019-05-30T16:00:00-00:00,2019-05-30T17:00:00-00:00,2019-05-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.07227,357
2019-05-30T10:00:00-00:00,2019-05-30T11:00:00-00:00,2019-05-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.45856,357
2019-05-30T09:00:00-00:00,2019-05-30T10:00:00-00:00,2019-05-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.44791,357
2019-05-30T13:00:00-00:00,2019-05-30T14:00:00-00:00,2019-05-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.83618,357
2019-05-31T01:00:00-00:00,2019-05-31T02:00:00-00:00,2019-05-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.61993,357
2019-05-30T23:00:00-00:00,2019-05-31T00:00:00-00:00,2019-05-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.62505,357
2019-05-30T08:00:00-00:00,2019-05-30T09:00:00-00:00,2019-05-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.72289,357
2019-05-30T22:00:00-00:00,2019-05-30T23:00:00-00:00,2019-05-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.05146,357
2019-05-31T02:00:00-00:00,2019-05-31T03:00:00-00:00,2019-05-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,48.23033,357
2019-05-30T17:00:00-00:00,2019-05-30T18:00:00-00:00,2019-05-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,9.07283,357
2019-05-31T05:00:00-00:00,2019-05-31T06:00:00-00:00,2019-05-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,26.47287,357
2019-05-30T21:00:00-00:00,2019-05-30T22:00:00-00:00,2019-05-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,12.17726,357
2019-05-31T06:00:00-00:00,2019-05-31T07:00:00-00:00,2019-05-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.11351,357
2019-05-30T19:00:00-00:00,2019-05-30T20:00:00-00:00,2019-05-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.09816,357
2019-05-30T20:00:00-00:00,2019-05-30T21:00:00-00:00,2019-05-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,11.66479,357
2019-05-30T14:00:00-00:00,2019-05-30T15:00:00-00:00,2019-05-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,15.9396,357
2019-05-31T04:00:00-00:00,2019-05-31T05:00:00-00:00,2019-05-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,38.4196,357
2019-05-30T11:00:00-00:00,2019-05-30T12:00:00-00:00,2019-05-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T17:00:00-00:00,2019-05-30T18:00:00-00:00,2019-05-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T07:00:00-00:00,2019-05-30T08:00:00-00:00,2019-05-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T10:00:00-00:00,2019-05-30T11:00:00-00:00,2019-05-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T09:00:00-00:00,2019-05-30T10:00:00-00:00,2019-05-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T19:00:00-00:00,2019-05-30T20:00:00-00:00,2019-05-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T15:00:00-00:00,2019-05-30T16:00:00-00:00,2019-05-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.59031,358
2019-05-30T21:00:00-00:00,2019-05-30T22:00:00-00:00,2019-05-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.01827,358
2019-05-30T13:00:00-00:00,2019-05-30T14:00:00-00:00,2019-05-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.54491,358
2019-05-31T02:00:00-00:00,2019-05-31T03:00:00-00:00,2019-05-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T12:00:00-00:00,2019-05-30T13:00:00-00:00,2019-05-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.15373,358
2019-05-30T20:00:00-00:00,2019-05-30T21:00:00-00:00,2019-05-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T08:00:00-00:00,2019-05-30T09:00:00-00:00,2019-05-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-31T03:00:00-00:00,2019-05-31T04:00:00-00:00,2019-05-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T16:00:00-00:00,2019-05-30T17:00:00-00:00,2019-05-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-31T06:00:00-00:00,2019-05-31T07:00:00-00:00,2019-05-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-31T00:00:00-00:00,2019-05-31T01:00:00-00:00,2019-05-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T23:00:00-00:00,2019-05-31T00:00:00-00:00,2019-05-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.02977,358
2019-05-30T18:00:00-00:00,2019-05-30T19:00:00-00:00,2019-05-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.12706,358
2019-05-30T14:00:00-00:00,2019-05-30T15:00:00-00:00,2019-05-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.10012,358
2019-05-31T04:00:00-00:00,2019-05-31T05:00:00-00:00,2019-05-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-31T05:00:00-00:00,2019-05-31T06:00:00-00:00,2019-05-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-31T01:00:00-00:00,2019-05-31T02:00:00-00:00,2019-05-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,358
2019-05-30T22:00:00-00:00,2019-05-30T23:00:00-00:00,2019-05-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0.32361,358
2019-05-31T01:00:00-00:00,2019-05-31T02:00:00-00:00,2019-05-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,33.81705,359
2019-05-31T03:00:00-00:00,2019-05-31T04:00:00-00:00,2019-05-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,62.34335,359
2019-05-30T13:00:00-00:00,2019-05-30T14:00:00-00:00,2019-05-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,24.01755,359
2019-05-30T14:00:00-00:00,2019-05-30T15:00:00-00:00,2019-05-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,16.59738,359
2019-05-30T17:00:00-00:00,2019-05-30T18:00:00-00:00,2019-05-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,9.47159,359
2019-05-30T18:00:00-00:00,2019-05-30T19:00:00-00:00,2019-05-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.30184,359
2019-05-30T07:00:00-00:00,2019-05-30T08:00:00-00:00,2019-05-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.00438,359
2019-05-30T16:00:00-00:00,2019-05-30T17:00:00-00:00,2019-05-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.51385,359
2019-05-30T08:00:00-00:00,2019-05-30T09:00:00-00:00,2019-05-30,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.00438,359
2019-05-31T06:00:00-00:00,2019-05-31T07:00:00-00:00,2019-05-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.58912,359
2019-05-30T12:00:00-00:00,2019-05-30T13:00:00-00:00,2019-05-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.7281,359
2019-05-30T21:00:00-00:00,2019-05-30T22:00:00-00:00,2019-05-30,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,12.72888,359
2019-05-31T00:00:00-00:00,2019-05-31T01:00:00-00:00,2019-05-30,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.39039,359
2019-05-31T02:00:00-00:00,2019-05-31T03:00:00-00:00,2019-05-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,49.6759,359
2019-05-30T15:00:00-00:00,2019-05-30T16:00:00-00:00,2019-05-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,11.70583,359
2019-05-31T05:00:00-00:00,2019-05-31T06:00:00-00:00,2019-05-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.13774,359
2019-05-30T20:00:00-00:00,2019-05-30T21:00:00-00:00,2019-05-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,12.20805,359
2019-05-30T09:00:00-00:00,2019-05-30T10:00:00-00:00,2019-05-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.66876,359
2019-05-30T19:00:00-00:00,2019-05-30T20:00:00-00:00,2019-05-30,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.55079,359
2019-05-30T23:00:00-00:00,2019-05-31T00:00:00-00:00,2019-05-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,15.24311,359
2019-05-31T04:00:00-00:00,2019-05-31T05:00:00-00:00,2019-05-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,39.44112,359
2019-05-30T10:00:00-00:00,2019-05-30T11:00:00-00:00,2019-05-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.66764,359
2019-05-30T22:00:00-00:00,2019-05-30T23:00:00-00:00,2019-05-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.31774,359
2019-05-30T11:00:00-00:00,2019-05-30T12:00:00-00:00,2019-05-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.05711,359
2019-05-30T20:00:00-00:00,2019-05-30T21:00:00-00:00,2019-05-30,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.54326,360
2019-05-31T01:00:00-00:00,2019-05-31T02:00:00-00:00,2019-05-30,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.19712,360
2019-05-31T04:00:00-00:00,2019-05-31T05:00:00-00:00,2019-05-30,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.02153,360
2019-05-30T18:00:00-00:00,2019-05-30T19:00:00-00:00,2019-05-30,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.43989,360
2019-05-30T23:00:00-00:00,2019-05-31T00:00:00-00:00,2019-05-30,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.64783,360
2019-05-30T13:00:00-00:00,2019-05-30T14:00:00-00:00,2019-05-30,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.63647,360
2019-05-30T22:00:00-00:00,2019-05-30T23:00:00-00:00,2019-05-30,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.58989,360
2019-05-30T17:00:00-00:00,2019-05-30T18:00:00-00:00,2019-05-30,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.39875,360
2019-05-30T07:00:00-00:00,2019-05-30T08:00:00-00:00,2019-05-30,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.29129,360
2019-05-31T06:00:00-00:00,2019-05-31T07:00:00-00:00,2019-05-30,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.47561,360
2019-05-31T05:00:00-00:00,2019-05-31T06:00:00-00:00,2019-05-30,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.66487,360
2019-05-30T14:00:00-00:00,2019-05-30T15:00:00-00:00,2019-05-30,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.55767,360
2019-05-30T15:00:00-00:00,2019-05-30T16:00:00-00:00,2019-05-30,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.4495,360
2019-05-31T03:00:00-00:00,2019-05-31T04:00:00-00:00,2019-05-30,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.6334,360
2019-05-30T10:00:00-00:00,2019-05-30T11:00:00-00:00,2019-05-30,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.20909,360
2019-05-30T16:00:00-00:00,2019-05-30T17:00:00-00:00,2019-05-30,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.44158,360
2019-05-30T11:00:00-00:00,2019-05-30T12:00:00-00:00,2019-05-30,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.28817,360
2019-05-31T02:00:00-00:00,2019-05-31T03:00:00-00:00,2019-05-30,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.44557,360
2019-05-30T09:00:00-00:00,2019-05-30T10:00:00-00:00,2019-05-30,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.22084,360
2019-05-30T12:00:00-00:00,2019-05-30T13:00:00-00:00,2019-05-30,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.45395,360
