INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15653,92
2019-06-09T01:00:00-00:00,2019-06-09T02:00:00-00:00,2019-06-08,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.58158,92
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.18445,92
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.27882,92
2019-06-08T14:00:00-00:00,2019-06-08T15:00:00-00:00,2019-06-08,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.20385,92
2019-06-09T06:00:00-00:00,2019-06-09T07:00:00-00:00,2019-06-08,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.22867,92
2019-06-09T02:00:00-00:00,2019-06-09T03:00:00-00:00,2019-06-08,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.68569,92
2019-06-08T19:00:00-00:00,2019-06-08T20:00:00-00:00,2019-06-08,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.14571,92
2019-06-08T23:00:00-00:00,2019-06-09T00:00:00-00:00,2019-06-08,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45699,92
2019-06-08T12:00:00-00:00,2019-06-08T13:00:00-00:00,2019-06-08,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.09174,92
2019-06-08T17:00:00-00:00,2019-06-08T18:00:00-00:00,2019-06-08,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.0546,92
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.48474,92
2019-06-08T11:00:00-00:00,2019-06-08T12:00:00-00:00,2019-06-08,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.08629,92
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.0946,92
2019-06-08T16:00:00-00:00,2019-06-08T17:00:00-00:00,2019-06-08,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.04586,92
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.29336,92
2019-06-08T09:00:00-00:00,2019-06-08T10:00:00-00:00,2019-06-08,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.11796,92
2019-06-09T04:00:00-00:00,2019-06-09T05:00:00-00:00,2019-06-08,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.39228,92
2019-06-08T22:00:00-00:00,2019-06-08T23:00:00-00:00,2019-06-08,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.37735,92
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.26577,92
2019-06-08T20:00:00-00:00,2019-06-08T21:00:00-00:00,2019-06-08,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.2106,92
2019-06-08T18:00:00-00:00,2019-06-08T19:00:00-00:00,2019-06-08,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.09984,92
2019-06-08T15:00:00-00:00,2019-06-08T16:00:00-00:00,2019-06-08,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.03987,92
2019-06-09T03:00:00-00:00,2019-06-09T04:00:00-00:00,2019-06-08,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,46.51568,93
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,24.75312,93
2019-06-09T02:00:00-00:00,2019-06-09T03:00:00-00:00,2019-06-08,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,42.05563,93
2019-06-09T04:00:00-00:00,2019-06-09T05:00:00-00:00,2019-06-08,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,33.94109,93
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.02351,93
2019-06-09T01:00:00-00:00,2019-06-09T02:00:00-00:00,2019-06-08,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,31.29887,93
2019-06-08T14:00:00-00:00,2019-06-08T15:00:00-00:00,2019-06-08,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,7.17854,93
2019-06-08T11:00:00-00:00,2019-06-08T12:00:00-00:00,2019-06-08,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,10.17074,93
2019-06-08T15:00:00-00:00,2019-06-08T16:00:00-00:00,2019-06-08,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,1.11182,93
2019-06-08T18:00:00-00:00,2019-06-08T19:00:00-00:00,2019-06-08,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,2.62817,93
2019-06-09T06:00:00-00:00,2019-06-09T07:00:00-00:00,2019-06-08,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.43943,93
2019-06-08T17:00:00-00:00,2019-06-08T18:00:00-00:00,2019-06-08,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,1.39419,93
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,9.54978,93
2019-06-08T20:00:00-00:00,2019-06-08T21:00:00-00:00,2019-06-08,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,6.7799,93
2019-06-08T22:00:00-00:00,2019-06-08T23:00:00-00:00,2019-06-08,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,14.2125,93
2019-06-08T16:00:00-00:00,2019-06-08T17:00:00-00:00,2019-06-08,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,1.10094,93
2019-06-08T23:00:00-00:00,2019-06-09T00:00:00-00:00,2019-06-08,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,16.15689,93
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.07492,93
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,13.39879,93
2019-06-08T19:00:00-00:00,2019-06-08T20:00:00-00:00,2019-06-08,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,4.1358,93
2019-06-08T09:00:00-00:00,2019-06-08T10:00:00-00:00,2019-06-08,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,11.30206,93
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,9.638,93
2019-06-08T12:00:00-00:00,2019-06-08T13:00:00-00:00,2019-06-08,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,15.68959,93
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,20.1606,93
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T09:00:00-00:00,2019-06-08T10:00:00-00:00,2019-06-08,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T12:00:00-00:00,2019-06-08T13:00:00-00:00,2019-06-08,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.08084,94
2019-06-08T23:00:00-00:00,2019-06-09T00:00:00-00:00,2019-06-08,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T06:00:00-00:00,2019-06-09T07:00:00-00:00,2019-06-08,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T15:00:00-00:00,2019-06-08T16:00:00-00:00,2019-06-08,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.02739,94
2019-06-08T17:00:00-00:00,2019-06-08T18:00:00-00:00,2019-06-08,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T22:00:00-00:00,2019-06-08T23:00:00-00:00,2019-06-08,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T04:00:00-00:00,2019-06-09T05:00:00-00:00,2019-06-08,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T18:00:00-00:00,2019-06-08T19:00:00-00:00,2019-06-08,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T01:00:00-00:00,2019-06-09T02:00:00-00:00,2019-06-08,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T03:00:00-00:00,2019-06-09T04:00:00-00:00,2019-06-08,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T11:00:00-00:00,2019-06-08T12:00:00-00:00,2019-06-08,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.36319,94
2019-06-09T02:00:00-00:00,2019-06-09T03:00:00-00:00,2019-06-08,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T14:00:00-00:00,2019-06-08T15:00:00-00:00,2019-06-08,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,-0.33204,94
2019-06-08T20:00:00-00:00,2019-06-08T21:00:00-00:00,2019-06-08,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T16:00:00-00:00,2019-06-08T17:00:00-00:00,2019-06-08,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T19:00:00-00:00,2019-06-08T20:00:00-00:00,2019-06-08,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,ZP26SLAK_5_N001,ALL,1,0,94
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,13.37861,95
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,9.8538,95
2019-06-08T09:00:00-00:00,2019-06-08T10:00:00-00:00,2019-06-08,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,11.56457,95
2019-06-09T04:00:00-00:00,2019-06-09T05:00:00-00:00,2019-06-08,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,34.71524,95
2019-06-08T11:00:00-00:00,2019-06-08T12:00:00-00:00,2019-06-08,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,10.39634,95
2019-06-08T18:00:00-00:00,2019-06-08T19:00:00-00:00,2019-06-08,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,2.7354,95
2019-06-09T06:00:00-00:00,2019-06-09T07:00:00-00:00,2019-06-08,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.86705,95
2019-06-09T02:00:00-00:00,2019-06-09T03:00:00-00:00,2019-06-08,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,43.12513,95
2019-06-09T03:00:00-00:00,2019-06-09T04:00:00-00:00,2019-06-08,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,47.71817,95
2019-06-08T17:00:00-00:00,2019-06-08T18:00:00-00:00,2019-06-08,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,1.45213,95
2019-06-08T15:00:00-00:00,2019-06-08T16:00:00-00:00,2019-06-08,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,1.18298,95
2019-06-08T12:00:00-00:00,2019-06-08T13:00:00-00:00,2019-06-08,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,16.09556,95
2019-06-08T16:00:00-00:00,2019-06-08T17:00:00-00:00,2019-06-08,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,1.14646,95
2019-06-08T22:00:00-00:00,2019-06-08T23:00:00-00:00,2019-06-08,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.7402,95
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,25.28925,95
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,9.9167,95
2019-06-08T20:00:00-00:00,2019-06-08T21:00:00-00:00,2019-06-08,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,7.04332,95
2019-06-08T19:00:00-00:00,2019-06-08T20:00:00-00:00,2019-06-08,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,4.29827,95
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.89398,95
2019-06-08T23:00:00-00:00,2019-06-09T00:00:00-00:00,2019-06-08,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,16.73942,95
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,14.0802,95
2019-06-08T14:00:00-00:00,2019-06-08T15:00:00-00:00,2019-06-08,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,7.75086,95
2019-06-09T01:00:00-00:00,2019-06-09T02:00:00-00:00,2019-06-08,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,32.31018,95
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.50119,95
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.36692,96
2019-06-08T20:00:00-00:00,2019-06-08T21:00:00-00:00,2019-06-08,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.26342,96
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.31821,96
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.53613,96
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.73338,96
2019-06-08T11:00:00-00:00,2019-06-08T12:00:00-00:00,2019-06-08,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.2256,96
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.2158,96
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.30369,96
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.47768,96
