INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-25T10:00:00-00:00,2019-11-25T11:00:00-00:00,2019-11-25,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.65799,300
2019-11-26T03:00:00-00:00,2019-11-26T04:00:00-00:00,2019-11-25,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.69763,300
2019-11-25T18:00:00-00:00,2019-11-25T19:00:00-00:00,2019-11-25,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.05959,300
2019-11-26T01:00:00-00:00,2019-11-26T02:00:00-00:00,2019-11-25,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-2.31578,300
2019-11-25T20:00:00-00:00,2019-11-25T21:00:00-00:00,2019-11-25,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.96758,300
2019-11-26T06:00:00-00:00,2019-11-26T07:00:00-00:00,2019-11-25,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.03079,300
2019-11-25T08:00:00-00:00,2019-11-25T09:00:00-00:00,2019-11-25,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.75873,300
2019-11-25T12:00:00-00:00,2019-11-25T13:00:00-00:00,2019-11-25,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.81582,300
2019-11-26T07:00:00-00:00,2019-11-26T08:00:00-00:00,2019-11-25,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.91435,300
2019-11-26T00:00:00-00:00,2019-11-26T01:00:00-00:00,2019-11-25,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.51219,300
2019-11-25T15:00:00-00:00,2019-11-25T16:00:00-00:00,2019-11-25,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,0,300
2019-11-25T11:00:00-00:00,2019-11-25T12:00:00-00:00,2019-11-25,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.68982,300
2019-11-26T02:00:00-00:00,2019-11-26T03:00:00-00:00,2019-11-25,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.79675,300
2019-11-26T04:00:00-00:00,2019-11-26T05:00:00-00:00,2019-11-25,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.42436,300
2019-11-25T23:00:00-00:00,2019-11-26T00:00:00-00:00,2019-11-25,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.18805,300
2019-11-25T21:00:00-00:00,2019-11-25T22:00:00-00:00,2019-11-25,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.98392,300
2019-11-25T14:00:00-00:00,2019-11-25T15:00:00-00:00,2019-11-25,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,0,300
2019-11-26T05:00:00-00:00,2019-11-26T06:00:00-00:00,2019-11-25,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.09466,300
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.88571,301
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,54.31028,301
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.02941,301
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.92051,301
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,48.99399,301
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,40.4515,301
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,36.70095,301
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.97104,301
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.47389,301
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,79.1836,301
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,62.62702,301
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,45.06178,301
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.06375,301
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.92453,301
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,53.05956,301
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.18756,301
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.87361,301
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,59.19607,301
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,36.58953,301
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,44.028,301
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,57.56272,301
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,58.57799,301
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.05468,301
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,49.41348,301
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.51382,302
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.14606,302
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.39843,302
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.78195,302
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.03132,302
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.07626,302
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.35445,302
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.1538,302
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.16079,302
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.01159,302
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,302
2019-11-26T10:00:00-00:00,2019-11-26T11:00:00-00:00,2019-11-26,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.71808,303
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.66167,303
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,81.88583,303
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.30357,303
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.6496,303
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,53.76836,303
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,56.24511,303
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,37.07739,303
2019-11-26T23:00:00-00:00,2019-11-27T00:00:00-00:00,2019-11-26,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,45.43237,303
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,42.0125,303
2019-11-27T03:00:00-00:00,2019-11-27T04:00:00-00:00,2019-11-26,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,59.68141,303
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,46.49093,303
2019-11-27T02:00:00-00:00,2019-11-27T03:00:00-00:00,2019-11-26,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,64.9995,303
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,59.55052,303
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.48078,303
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,60.77185,303
2019-11-26T18:00:00-00:00,2019-11-26T19:00:00-00:00,2019-11-26,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.97859,303
2019-11-26T09:00:00-00:00,2019-11-26T10:00:00-00:00,2019-11-26,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,39.4656,303
2019-11-26T17:00:00-00:00,2019-11-26T18:00:00-00:00,2019-11-26,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.50746,303
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.8132,303
2019-11-26T21:00:00-00:00,2019-11-26T22:00:00-00:00,2019-11-26,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.8449,303
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,50.05005,303
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,42.61513,303
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,50.86308,303
2019-11-27T05:00:00-00:00,2019-11-27T06:00:00-00:00,2019-11-26,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.4496,304
2019-11-27T07:00:00-00:00,2019-11-27T08:00:00-00:00,2019-11-26,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.98309,304
2019-11-26T08:00:00-00:00,2019-11-26T09:00:00-00:00,2019-11-26,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.60699,304
2019-11-26T16:00:00-00:00,2019-11-26T17:00:00-00:00,2019-11-26,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.03673,304
2019-11-26T20:00:00-00:00,2019-11-26T21:00:00-00:00,2019-11-26,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.31638,304
2019-11-26T14:00:00-00:00,2019-11-26T15:00:00-00:00,2019-11-26,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0,304
2019-11-27T00:00:00-00:00,2019-11-27T01:00:00-00:00,2019-11-26,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.19386,304
2019-11-27T01:00:00-00:00,2019-11-27T02:00:00-00:00,2019-11-26,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-2.70223,304
2019-11-27T04:00:00-00:00,2019-11-27T05:00:00-00:00,2019-11-26,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.93483,304
2019-11-26T15:00:00-00:00,2019-11-26T16:00:00-00:00,2019-11-26,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.67748,304
2019-11-27T06:00:00-00:00,2019-11-27T07:00:00-00:00,2019-11-26,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.35289,304
2019-11-26T11:00:00-00:00,2019-11-26T12:00:00-00:00,2019-11-26,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.59507,304
2019-11-26T19:00:00-00:00,2019-11-26T20:00:00-00:00,2019-11-26,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.33303,304
2019-11-26T22:00:00-00:00,2019-11-26T23:00:00-00:00,2019-11-26,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.02595,304
2019-11-26T12:00:00-00:00,2019-11-26T13:00:00-00:00,2019-11-26,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.69463,304
2019-11-26T13:00:00-00:00,2019-11-26T14:00:00-00:00,2019-11-26,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.05606,304
