INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-25T02:00:00-00:00,2019-04-25T03:00:00-00:00,2019-04-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T11:00:00-00:00,2019-04-24T12:00:00-00:00,2019-04-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T07:00:00-00:00,2019-04-24T08:00:00-00:00,2019-04-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T09:00:00-00:00,2019-04-24T10:00:00-00:00,2019-04-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T10:00:00-00:00,2019-04-24T11:00:00-00:00,2019-04-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-25T01:00:00-00:00,2019-04-25T02:00:00-00:00,2019-04-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T15:00:00-00:00,2019-04-24T16:00:00-00:00,2019-04-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.14895,278
2019-04-25T05:00:00-00:00,2019-04-25T06:00:00-00:00,2019-04-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.12088,278
2019-04-25T06:00:00-00:00,2019-04-25T07:00:00-00:00,2019-04-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-24T18:00:00-00:00,2019-04-24T19:00:00-00:00,2019-04-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,2.94208,278
2019-04-24T19:00:00-00:00,2019-04-24T20:00:00-00:00,2019-04-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,3.33357,278
2019-04-24T20:00:00-00:00,2019-04-24T21:00:00-00:00,2019-04-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,2.6763,278
2019-04-24T21:00:00-00:00,2019-04-24T22:00:00-00:00,2019-04-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.0666,278
2019-04-24T23:00:00-00:00,2019-04-25T00:00:00-00:00,2019-04-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.26638,278
2019-04-24T12:00:00-00:00,2019-04-24T13:00:00-00:00,2019-04-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,278
2019-04-25T04:00:00-00:00,2019-04-25T05:00:00-00:00,2019-04-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.75331,279
2019-04-24T14:00:00-00:00,2019-04-24T15:00:00-00:00,2019-04-24,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.22873,279
2019-04-24T12:00:00-00:00,2019-04-24T13:00:00-00:00,2019-04-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.44393,279
2019-04-24T23:00:00-00:00,2019-04-25T00:00:00-00:00,2019-04-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.81145,279
2019-04-24T08:00:00-00:00,2019-04-24T09:00:00-00:00,2019-04-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,19.68625,279
2019-04-24T17:00:00-00:00,2019-04-24T18:00:00-00:00,2019-04-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,13.33262,279
2019-04-24T21:00:00-00:00,2019-04-24T22:00:00-00:00,2019-04-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,19.88814,279
2019-04-24T16:00:00-00:00,2019-04-24T17:00:00-00:00,2019-04-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.87915,279
2019-04-25T00:00:00-00:00,2019-04-25T01:00:00-00:00,2019-04-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.19668,279
2019-04-24T07:00:00-00:00,2019-04-24T08:00:00-00:00,2019-04-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.08614,279
2019-04-24T13:00:00-00:00,2019-04-24T14:00:00-00:00,2019-04-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.60645,279
2019-04-25T03:00:00-00:00,2019-04-25T04:00:00-00:00,2019-04-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,55.86592,279
2019-04-25T02:00:00-00:00,2019-04-25T03:00:00-00:00,2019-04-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,72.50164,279
2019-04-25T06:00:00-00:00,2019-04-25T07:00:00-00:00,2019-04-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.45222,279
2019-04-24T09:00:00-00:00,2019-04-24T10:00:00-00:00,2019-04-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,19.47783,279
2019-04-24T22:00:00-00:00,2019-04-24T23:00:00-00:00,2019-04-24,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.42012,279
2019-04-24T20:00:00-00:00,2019-04-24T21:00:00-00:00,2019-04-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,18.29073,279
2019-04-25T05:00:00-00:00,2019-04-25T06:00:00-00:00,2019-04-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.78544,279
2019-04-24T10:00:00-00:00,2019-04-24T11:00:00-00:00,2019-04-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,19.54,279
2019-04-24T15:00:00-00:00,2019-04-24T16:00:00-00:00,2019-04-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.96913,279
2019-04-24T19:00:00-00:00,2019-04-24T20:00:00-00:00,2019-04-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.25386,279
2019-04-24T11:00:00-00:00,2019-04-24T12:00:00-00:00,2019-04-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.54543,279
2019-04-24T18:00:00-00:00,2019-04-24T19:00:00-00:00,2019-04-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.71668,279
2019-04-25T01:00:00-00:00,2019-04-25T02:00:00-00:00,2019-04-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,39.96176,279
2019-04-24T17:00:00-00:00,2019-04-24T18:00:00-00:00,2019-04-24,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.06533,280
2019-04-24T16:00:00-00:00,2019-04-24T17:00:00-00:00,2019-04-24,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.06826,280
2019-04-24T22:00:00-00:00,2019-04-24T23:00:00-00:00,2019-04-24,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.05569,280
2019-04-24T13:00:00-00:00,2019-04-24T14:00:00-00:00,2019-04-24,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.34538,280
2019-04-24T11:00:00-00:00,2019-04-24T12:00:00-00:00,2019-04-24,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.16805,280
2019-04-24T20:00:00-00:00,2019-04-24T21:00:00-00:00,2019-04-24,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.04207,280
2019-04-24T15:00:00-00:00,2019-04-24T16:00:00-00:00,2019-04-24,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.12399,280
2019-04-25T06:00:00-00:00,2019-04-25T07:00:00-00:00,2019-04-24,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.30565,280
2019-04-24T12:00:00-00:00,2019-04-24T13:00:00-00:00,2019-04-24,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.21067,280
2019-04-25T03:00:00-00:00,2019-04-25T04:00:00-00:00,2019-04-24,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.56983,280
2019-04-25T00:00:00-00:00,2019-04-25T01:00:00-00:00,2019-04-24,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.11527,280
2019-04-24T10:00:00-00:00,2019-04-24T11:00:00-00:00,2019-04-24,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.23253,280
2019-04-24T07:00:00-00:00,2019-04-24T08:00:00-00:00,2019-04-24,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.3335,280
2019-04-24T19:00:00-00:00,2019-04-24T20:00:00-00:00,2019-04-24,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.05339,280
2019-04-24T21:00:00-00:00,2019-04-24T22:00:00-00:00,2019-04-24,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.02387,280
2019-04-24T18:00:00-00:00,2019-04-24T19:00:00-00:00,2019-04-24,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.02672,280
2019-04-24T14:00:00-00:00,2019-04-24T15:00:00-00:00,2019-04-24,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.16,280
2019-04-24T08:00:00-00:00,2019-04-24T09:00:00-00:00,2019-04-24,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.22639,280
2019-04-25T04:00:00-00:00,2019-04-25T05:00:00-00:00,2019-04-24,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.24259,280
2019-04-25T02:00:00-00:00,2019-04-25T03:00:00-00:00,2019-04-24,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.86329,280
2019-04-25T05:00:00-00:00,2019-04-25T06:00:00-00:00,2019-04-24,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.51959,280
2019-04-25T01:00:00-00:00,2019-04-25T02:00:00-00:00,2019-04-24,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.74728,280
2019-04-24T09:00:00-00:00,2019-04-24T10:00:00-00:00,2019-04-24,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.23179,280
2019-04-24T23:00:00-00:00,2019-04-25T00:00:00-00:00,2019-04-24,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.17109,280
2019-04-24T13:00:00-00:00,2019-04-24T14:00:00-00:00,2019-04-24,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,34.76614,281
2019-04-24T16:00:00-00:00,2019-04-24T17:00:00-00:00,2019-04-24,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.35239,281
2019-04-24T18:00:00-00:00,2019-04-24T19:00:00-00:00,2019-04-24,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,15.12261,281
2019-04-25T05:00:00-00:00,2019-04-25T06:00:00-00:00,2019-04-24,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.16169,281
2019-04-24T07:00:00-00:00,2019-04-24T08:00:00-00:00,2019-04-24,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.74822,281
2019-04-25T06:00:00-00:00,2019-04-25T07:00:00-00:00,2019-04-24,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.03653,281
2019-04-25T03:00:00-00:00,2019-04-25T04:00:00-00:00,2019-04-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,54.98883,281
2019-04-25T01:00:00-00:00,2019-04-25T02:00:00-00:00,2019-04-24,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,38.90677,281
2019-04-25T00:00:00-00:00,2019-04-25T01:00:00-00:00,2019-04-24,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.18549,281
2019-04-24T20:00:00-00:00,2019-04-24T21:00:00-00:00,2019-04-24,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.57008,281
2019-04-25T02:00:00-00:00,2019-04-25T03:00:00-00:00,2019-04-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,71.22561,281
2019-04-24T23:00:00-00:00,2019-04-25T00:00:00-00:00,2019-04-24,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.53684,281
2019-04-24T11:00:00-00:00,2019-04-24T12:00:00-00:00,2019-04-24,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.16623,281
2019-04-24T08:00:00-00:00,2019-04-24T09:00:00-00:00,2019-04-24,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.38702,281
2019-04-24T19:00:00-00:00,2019-04-24T20:00:00-00:00,2019-04-24,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,14.82822,281
2019-04-24T17:00:00-00:00,2019-04-24T18:00:00-00:00,2019-04-24,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.93493,281
2019-04-24T14:00:00-00:00,2019-04-24T15:00:00-00:00,2019-04-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.37531,281
2019-04-25T04:00:00-00:00,2019-04-25T05:00:00-00:00,2019-04-24,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,42.69119,281
2019-04-24T12:00:00-00:00,2019-04-24T13:00:00-00:00,2019-04-24,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.74901,281
2019-04-24T09:00:00-00:00,2019-04-24T10:00:00-00:00,2019-04-24,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.19346,281
2019-04-24T15:00:00-00:00,2019-04-24T16:00:00-00:00,2019-04-24,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.20903,281
2019-04-24T10:00:00-00:00,2019-04-24T11:00:00-00:00,2019-04-24,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.26058,281
2019-04-24T22:00:00-00:00,2019-04-24T23:00:00-00:00,2019-04-24,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.58688,281
2019-04-24T21:00:00-00:00,2019-04-24T22:00:00-00:00,2019-04-24,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.12642,281
2019-04-24T07:00:00-00:00,2019-04-24T08:00:00-00:00,2019-04-24,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T21:00:00-00:00,2019-04-24T22:00:00-00:00,2019-04-24,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T18:00:00-00:00,2019-04-24T19:00:00-00:00,2019-04-24,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.01416,282
2019-04-24T17:00:00-00:00,2019-04-24T18:00:00-00:00,2019-04-24,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.12228,282
2019-04-25T03:00:00-00:00,2019-04-25T04:00:00-00:00,2019-04-24,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-25T02:00:00-00:00,2019-04-25T03:00:00-00:00,2019-04-24,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T22:00:00-00:00,2019-04-24T23:00:00-00:00,2019-04-24,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T20:00:00-00:00,2019-04-24T21:00:00-00:00,2019-04-24,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T16:00:00-00:00,2019-04-24T17:00:00-00:00,2019-04-24,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T15:00:00-00:00,2019-04-24T16:00:00-00:00,2019-04-24,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-25T06:00:00-00:00,2019-04-25T07:00:00-00:00,2019-04-24,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-25T00:00:00-00:00,2019-04-25T01:00:00-00:00,2019-04-24,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-25T05:00:00-00:00,2019-04-25T06:00:00-00:00,2019-04-24,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.10694,282
2019-04-24T19:00:00-00:00,2019-04-24T20:00:00-00:00,2019-04-24,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.16316,282
2019-04-24T14:00:00-00:00,2019-04-24T15:00:00-00:00,2019-04-24,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.02197,282
2019-04-24T10:00:00-00:00,2019-04-24T11:00:00-00:00,2019-04-24,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-25T04:00:00-00:00,2019-04-25T05:00:00-00:00,2019-04-24,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.41894,282
2019-04-24T23:00:00-00:00,2019-04-25T00:00:00-00:00,2019-04-24,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.22757,282
2019-04-24T12:00:00-00:00,2019-04-24T13:00:00-00:00,2019-04-24,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
2019-04-24T11:00:00-00:00,2019-04-24T12:00:00-00:00,2019-04-24,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,282
