INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-01-04T04:00:00-00:00,2020-01-04T05:00:00-00:00,2020-01-03,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.16769,36
2020-01-04T02:00:00-00:00,2020-01-04T03:00:00-00:00,2020-01-03,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.50493,36
2020-01-03T17:00:00-00:00,2020-01-03T18:00:00-00:00,2020-01-03,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.20178,36
2020-01-03T21:00:00-00:00,2020-01-03T22:00:00-00:00,2020-01-03,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.86457,36
2020-01-03T08:00:00-00:00,2020-01-03T09:00:00-00:00,2020-01-03,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.75749,36
2020-01-03T19:00:00-00:00,2020-01-03T20:00:00-00:00,2020-01-03,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.0214,36
2020-01-03T10:00:00-00:00,2020-01-03T11:00:00-00:00,2020-01-03,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.70493,36
2020-01-03T15:00:00-00:00,2020-01-03T16:00:00-00:00,2020-01-03,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.21594,36
2020-01-04T21:00:00-00:00,2020-01-04T22:00:00-00:00,2020-01-04,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.56867,37
2020-01-04T15:00:00-00:00,2020-01-04T16:00:00-00:00,2020-01-04,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.14732,37
2020-01-05T02:00:00-00:00,2020-01-05T03:00:00-00:00,2020-01-04,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.94754,37
2020-01-05T06:00:00-00:00,2020-01-05T07:00:00-00:00,2020-01-04,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.12541,37
2020-01-05T04:00:00-00:00,2020-01-05T05:00:00-00:00,2020-01-04,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.87971,37
2020-01-04T19:00:00-00:00,2020-01-04T20:00:00-00:00,2020-01-04,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,17.67982,37
2020-01-05T01:00:00-00:00,2020-01-05T02:00:00-00:00,2020-01-04,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.51783,37
2020-01-04T08:00:00-00:00,2020-01-04T09:00:00-00:00,2020-01-04,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.0201,37
2020-01-05T07:00:00-00:00,2020-01-05T08:00:00-00:00,2020-01-04,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.21051,37
2020-01-05T05:00:00-00:00,2020-01-05T06:00:00-00:00,2020-01-04,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.41889,37
2020-01-04T10:00:00-00:00,2020-01-04T11:00:00-00:00,2020-01-04,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.33943,37
2020-01-05T03:00:00-00:00,2020-01-05T04:00:00-00:00,2020-01-04,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,39.29885,37
2020-01-04T18:00:00-00:00,2020-01-04T19:00:00-00:00,2020-01-04,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.02603,37
2020-01-04T22:00:00-00:00,2020-01-04T23:00:00-00:00,2020-01-04,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.67459,37
2020-01-04T13:00:00-00:00,2020-01-04T14:00:00-00:00,2020-01-04,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.02,37
2020-01-04T12:00:00-00:00,2020-01-04T13:00:00-00:00,2020-01-04,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.41119,37
2020-01-04T09:00:00-00:00,2020-01-04T10:00:00-00:00,2020-01-04,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.38138,37
2020-01-04T23:00:00-00:00,2020-01-05T00:00:00-00:00,2020-01-04,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.12596,37
2020-01-04T20:00:00-00:00,2020-01-04T21:00:00-00:00,2020-01-04,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,17.27301,37
2020-01-04T16:00:00-00:00,2020-01-04T17:00:00-00:00,2020-01-04,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.10363,37
2020-01-04T11:00:00-00:00,2020-01-04T12:00:00-00:00,2020-01-04,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.37986,37
2020-01-04T14:00:00-00:00,2020-01-04T15:00:00-00:00,2020-01-04,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.00964,37
2020-01-05T00:00:00-00:00,2020-01-05T01:00:00-00:00,2020-01-04,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,36.62441,37
2020-01-04T17:00:00-00:00,2020-01-04T18:00:00-00:00,2020-01-04,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.00773,37
2020-01-04T14:00:00-00:00,2020-01-04T15:00:00-00:00,2020-01-04,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T17:00:00-00:00,2020-01-04T18:00:00-00:00,2020-01-04,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T05:00:00-00:00,2020-01-05T06:00:00-00:00,2020-01-04,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T06:00:00-00:00,2020-01-05T07:00:00-00:00,2020-01-04,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T01:00:00-00:00,2020-01-05T02:00:00-00:00,2020-01-04,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T20:00:00-00:00,2020-01-04T21:00:00-00:00,2020-01-04,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T11:00:00-00:00,2020-01-04T12:00:00-00:00,2020-01-04,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T04:00:00-00:00,2020-01-05T05:00:00-00:00,2020-01-04,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T03:00:00-00:00,2020-01-05T04:00:00-00:00,2020-01-04,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T23:00:00-00:00,2020-01-05T00:00:00-00:00,2020-01-04,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T00:00:00-00:00,2020-01-05T01:00:00-00:00,2020-01-04,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T22:00:00-00:00,2020-01-04T23:00:00-00:00,2020-01-04,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T21:00:00-00:00,2020-01-04T22:00:00-00:00,2020-01-04,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T19:00:00-00:00,2020-01-04T20:00:00-00:00,2020-01-04,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T18:00:00-00:00,2020-01-04T19:00:00-00:00,2020-01-04,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T16:00:00-00:00,2020-01-04T17:00:00-00:00,2020-01-04,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T12:00:00-00:00,2020-01-04T13:00:00-00:00,2020-01-04,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T07:00:00-00:00,2020-01-05T08:00:00-00:00,2020-01-04,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T15:00:00-00:00,2020-01-04T16:00:00-00:00,2020-01-04,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T13:00:00-00:00,2020-01-04T14:00:00-00:00,2020-01-04,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T09:00:00-00:00,2020-01-04T10:00:00-00:00,2020-01-04,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T08:00:00-00:00,2020-01-04T09:00:00-00:00,2020-01-04,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-05T02:00:00-00:00,2020-01-05T03:00:00-00:00,2020-01-04,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T10:00:00-00:00,2020-01-04T11:00:00-00:00,2020-01-04,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,38
2020-01-04T08:00:00-00:00,2020-01-04T09:00:00-00:00,2020-01-04,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.41777,39
2020-01-04T11:00:00-00:00,2020-01-04T12:00:00-00:00,2020-01-04,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.71284,39
2020-01-05T04:00:00-00:00,2020-01-05T05:00:00-00:00,2020-01-04,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.44875,39
2020-01-04T12:00:00-00:00,2020-01-04T13:00:00-00:00,2020-01-04,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.69326,39
2020-01-04T19:00:00-00:00,2020-01-04T20:00:00-00:00,2020-01-04,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.14822,39
2020-01-05T01:00:00-00:00,2020-01-05T02:00:00-00:00,2020-01-04,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.18081,39
2020-01-04T15:00:00-00:00,2020-01-04T16:00:00-00:00,2020-01-04,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.17718,39
2020-01-05T03:00:00-00:00,2020-01-05T04:00:00-00:00,2020-01-04,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,39.95815,39
2020-01-05T06:00:00-00:00,2020-01-05T07:00:00-00:00,2020-01-04,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.63454,39
2020-01-04T09:00:00-00:00,2020-01-04T10:00:00-00:00,2020-01-04,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.67277,39
2020-01-04T14:00:00-00:00,2020-01-04T15:00:00-00:00,2020-01-04,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,37.32315,39
2020-01-04T16:00:00-00:00,2020-01-04T17:00:00-00:00,2020-01-04,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.45849,39
2020-01-04T18:00:00-00:00,2020-01-04T19:00:00-00:00,2020-01-04,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.5072,39
2020-01-04T10:00:00-00:00,2020-01-04T11:00:00-00:00,2020-01-04,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.68159,39
2020-01-04T20:00:00-00:00,2020-01-04T21:00:00-00:00,2020-01-04,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.79927,39
2020-01-04T23:00:00-00:00,2020-01-05T00:00:00-00:00,2020-01-04,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.66613,39
2020-01-04T13:00:00-00:00,2020-01-04T14:00:00-00:00,2020-01-04,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.33333,39
2020-01-04T17:00:00-00:00,2020-01-04T18:00:00-00:00,2020-01-04,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.39778,39
2020-01-04T22:00:00-00:00,2020-01-04T23:00:00-00:00,2020-01-04,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.10066,39
2020-01-05T07:00:00-00:00,2020-01-05T08:00:00-00:00,2020-01-04,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.4177,39
2020-01-05T05:00:00-00:00,2020-01-05T06:00:00-00:00,2020-01-04,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.07375,39
2020-01-04T21:00:00-00:00,2020-01-04T22:00:00-00:00,2020-01-04,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.15195,39
2020-01-05T00:00:00-00:00,2020-01-05T01:00:00-00:00,2020-01-04,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.83066,39
2020-01-05T02:00:00-00:00,2020-01-05T03:00:00-00:00,2020-01-04,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.60122,39
2020-01-04T13:00:00-00:00,2020-01-04T14:00:00-00:00,2020-01-04,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.31333,40
2020-01-05T06:00:00-00:00,2020-01-05T07:00:00-00:00,2020-01-04,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.50913,40
2020-01-04T23:00:00-00:00,2020-01-05T00:00:00-00:00,2020-01-04,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.45983,40
2020-01-04T08:00:00-00:00,2020-01-04T09:00:00-00:00,2020-01-04,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.39767,40
2020-01-04T10:00:00-00:00,2020-01-04T11:00:00-00:00,2020-01-04,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.34216,40
2020-01-04T12:00:00-00:00,2020-01-04T13:00:00-00:00,2020-01-04,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.28207,40
2020-01-04T20:00:00-00:00,2020-01-04T21:00:00-00:00,2020-01-04,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.47374,40
2020-01-05T04:00:00-00:00,2020-01-05T05:00:00-00:00,2020-01-04,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.56904,40
2020-01-04T09:00:00-00:00,2020-01-04T10:00:00-00:00,2020-01-04,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29139,40
2020-01-04T14:00:00-00:00,2020-01-04T15:00:00-00:00,2020-01-04,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.31351,40
2020-01-04T17:00:00-00:00,2020-01-04T18:00:00-00:00,2020-01-04,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.60994,40
2020-01-05T03:00:00-00:00,2020-01-05T04:00:00-00:00,2020-01-04,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.65931,40
2020-01-05T00:00:00-00:00,2020-01-05T01:00:00-00:00,2020-01-04,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.20625,40
2020-01-04T15:00:00-00:00,2020-01-04T16:00:00-00:00,2020-01-04,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.02986,40
2020-01-04T18:00:00-00:00,2020-01-04T19:00:00-00:00,2020-01-04,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.51883,40
2020-01-04T22:00:00-00:00,2020-01-04T23:00:00-00:00,2020-01-04,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.57394,40
2020-01-05T01:00:00-00:00,2020-01-05T02:00:00-00:00,2020-01-04,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.66298,40
2020-01-04T11:00:00-00:00,2020-01-04T12:00:00-00:00,2020-01-04,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.33298,40
2020-01-05T05:00:00-00:00,2020-01-05T06:00:00-00:00,2020-01-04,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.65487,40
2020-01-05T07:00:00-00:00,2020-01-05T08:00:00-00:00,2020-01-04,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.20719,40
2020-01-04T16:00:00-00:00,2020-01-04T17:00:00-00:00,2020-01-04,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.64514,40
2020-01-04T21:00:00-00:00,2020-01-04T22:00:00-00:00,2020-01-04,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.41672,40
2020-01-05T02:00:00-00:00,2020-01-05T03:00:00-00:00,2020-01-04,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.65368,40
2020-01-04T19:00:00-00:00,2020-01-04T20:00:00-00:00,2020-01-04,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.53159,40
2020-01-04T16:00:00-00:00,2020-01-04T17:00:00-00:00,2020-01-04,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,28.13875,41
2020-01-05T05:00:00-00:00,2020-01-05T06:00:00-00:00,2020-01-04,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,37.20187,41
2020-01-04T19:00:00-00:00,2020-01-04T20:00:00-00:00,2020-01-04,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,16.28052,41
